-0.12574780877632222,-0.22317380577246004,0.6957428629056879,0.8426992726627063,1.6126485897448266,0.7311151866567434,2.8495214838432683
-0.13681464992492387,-0.25429900196027055,0.8067683454624797,0.9196095457996969,1.7830596705394792,0.792492913438535,3.2428370079842828
-0.13550721018301204,-0.26247567855907905,1.7466430680700713,1.8122063572952447,3.591660955111659,1.6881890380567408,-5.5222955682237
-0.17951843908299672,-0.3506278108751488,1.1550212070317967,1.214534335834924,2.3993154486407424,1.0416382785126244,-4.805728491514955
-0.2042069445664057,-0.4021052683544756,1.2581183651112102,1.321216742333036,2.6109504815831968,1.131488478190488,-4.368913026761637
-0.19242194886136424,-0.3786276363857516,1.709263839289618,2.1656693942431944,4.155625749337631,2.2478980332165714,-4.437192423024043
-0.3014317242830417,-0.5905532046992548,0.5282859396234253,0.8423175351058004,1.5420603317518227,0.7114446685620626,2.1233774201103452
-0.3895838309647423,-0.7681471646597309,0.5311899496000285,0.8935406288023398,1.6291736290950343,0.697022128384959,2.1024362276296094
-0.33763861911201576,-0.6632279046768155,0.7336736561635457,0.943979584154274,1.7859043797812801,0.6714950957536651,2.707177602652573
-0.31961693297962424,-0.6237830772260312,1.128828161739276,1.4576998363008298,2.75387842635328,1.1722958651427142,3.688507846483875
-0.3846300955656307,-0.7549105343537992,0.5848333984998801,0.7723485803809792,1.4509601977480027,0.4018041444290411,3.4620992528882804
-0.3564502863099369,-0.6940682438812898,0.8351106289119463,1.1838023930053323,2.1956198594193426,0.8376986301793062,-3.1762715733223645
-0.3279824097499755,-0.6303058806264417,0.45408982641883777,0.7316918307974611,1.3288384122837658,0.4225455223008038,-2.1805960176490387
-0.3404709893039008,-0.6402812954745662,0.09001658336668865,0.3915290055408597,0.6394978906780202,0.08034942735243722,-1.3757187530860777
-0.3525164241410747,-0.6500652655592589,-0.07887348071180698,0.2230941762468447,0.30177935536331385,-0.09923373037047618,-1.0579184942065232
-0.3288804001166298,-0.5790167244125668,0.002299527458223654,0.48688962638308897,0.7525831609503582,0.2055770812087487,-1.2481949271066215
-0.3128900526674251,-0.5189935592450046,-0.2044939606818669,0.22462787289229352,0.24701926387692547,-0.03420343773390937,-0.8638215525369722
-0.29456875303408253,-0.4562458464490282,-0.26490609103811413,0.1869345996821025,0.16202783059146061,-0.04111244367824232,-0.7490419236829295
-0.2613123263688152,-0.3456618626479974,-0.2866216544474832,0.22801242938915317,0.2211710754001856,0.0552531113172844,-0.7024834114461005
-0.23829276090217752,-0.21496865024516565,-0.3592551413931448,0.322688499024042,0.3370254408914361,0.21555916633309746,-0.7321445979228054
-0.22269760660190915,-0.10352657705421126,-0.38980197609075506,0.4877976718375294,0.5784858822865508,0.4371183245304685,-0.9156666174889453
-0.184405598476757,0.02228430660364891,-0.29764314867411956,0.6428280217481871,0.9173843000835171,0.6580575850197092,-1.0285651683059445
-0.17899498273313294,0.12444587706293864,-0.35358530300738844,0.7808732969201093,1.1048612683024943,0.8525877318836363,-1.1943608179154668
-0.15876077713165357,0.24929197659459043,-0.3358103621844893,0.9383150468866024,1.4189367351003956,1.0869265137086288,-1.364616342875893
-0.14076663522326896,0.3909051281372125,-0.3179349846541339,1.1867532968125916,2.0387124630063407,1.4610811624667694,-1.6554803202720367
-0.1552984458762714,0.41010763084422175,-0.3631812654378012,1.594267762093409,2.371078975344939,1.8082427574929794,-2.3500804902520067
-0.1788564093204687,0.3781494800181615,-0.43006181490470086,2.372494182768934,4.903564755194345,3.470362241983667,3.343875262816304
-0.20120617218228273,0.32800184334078947,-0.4696427543969414,1.7139609052978657,2.4535979422639604,2.2782076257586525,2.525616169099002
-0.22911783655827714,0.35687482276491617,-0.4465853744429551,1.8911434886751342,4.8039204829857685,2.3820082801068865,2.6134315774489947
-0.22998786573527125,0.41788376430006563,-0.4205350570823644,1.5782428734192397,2.988496638365016,2.2580679956239194,2.1618689752095834
-0.22332957895109534,0.49006800806963563,-0.3793162091934545,1.4243251500817296,2.366564656294412,2.35468180804184,1.980775578554296
-0.22327601736743488,0.5319944009571524,-0.3424221804563105,1.2488034805631183,1.7930942901457452,-2.340656861725705,1.9345716533285362
-0.23860937424400044,0.5258831896593782,-0.32200092011996023,1.0719882629981266,1.4706675410429282,-1.99933550958192,1.9398520029457471
-0.2301807117903769,0.6213678163769434,-0.24217807374032657,0.8536268317467711,1.1598093929322892,-1.9086090045767237,-2.497438321168319
-0.23879321827050642,0.7066860538124015,-0.2583369866842872,0.9418030321058946,1.4105117336692043,-1.5387980788597997,-1.460455866925461
-0.2103340364135212,0.6432177641119984,-0.06813792613476798,1.0757118577667721,1.912406926141433,-1.474479201845192,-1.6323036191248024
-0.2797055531181508,0.39046141763865616,-0.26848931645121765,0.6465204242648109,0.9019836641730101,-2.460163842175737,-1.125050492316534
-0.3005498852443982,0.3155194604873172,-0.266464852582751,0.9538564359816385,-2.626812729582883,-1.2039377322997793,-1.2980294386696156
-0.44531029700429514,-0.8888395276126497,0.4907339405452205,0.5020714174693566,0.9984745635616694,0.05894159896410033,-3.8321535162706555
-0.41722722752945784,-0.8319024439714326,0.36195075878150207,0.37417057583366087,0.7422323956129802,-0.0412092268957668,-3.379793835219121
-0.19585366308995786,-0.11492082286576141,-0.2678108375139448,0.2948168465706022,0.32511283426668264,0.2711068489036479,-0.8724754652898462
-0.17608747350207468,-0.10166085639720988,-0.11048534079669559,0.6212204663453639,0.8767435473270815,0.6962878824087996,-2.4491523205931243
-0.18322778733185918,-0.17330026819469996,0.04451638860384911,1.1039132600921524,1.833656388471724,2.042856816214739,1.8237429118473032
-0.21742386069661965,-0.27698321707158297,0.09144402477021736,1.4711311503831732,-2.2932201168438002,-1.3773585256912575,-2.6355398227878233
-0.19796413537762145,-0.2539604297152879,0.13933097907778738,1.1331004469667203,1.9435109843300544,1.510424886884283,-1.8984815761869445
-0.21418427257285724,-0.3277958033021968,0.19952623796508995,0.819090868620811,1.336044292774501,0.7468385059362846,-2.0589027241173663
-0.212387133270594,-0.34713746571525184,0.27063982702917405,0.719498717257739,1.21487034873538,0.5825923426748671,-2.6428346191819827
-0.22754784731051042,-0.39544938534936264,0.11726965381454392,0.38315435148419674,0.6334524559911355,0.19579756684805075,2.3342803009284117
-0.2685350198786025,-0.5040062412787792,0.1452368020130271,0.31963530631620896,0.5521804213449921,0.07059225806875336,2.2016685791580226
-0.31208449185270715,-0.6072639633885711,0.19732739837096594,0.3086245837796426,0.5616242038055326,0.006481243712846126,2.5432673300025455
-0.32859982351699185,-0.6490887057703971,0.5985829386531566,0.6877825503315361,1.3309809957648673,0.36784273288802205,-3.4013874624568166
-0.34189676808333014,-0.679061582332755,0.9328590294099082,1.0579755160401572,2.054005365769083,0.7469114144144611,-3.3284958183885953
-0.3363292761494514,-0.6685128699298526,1.2835064977419222,2.2362879782307834,-4.002033200354986,-1.9056277686163399,4.7839767110013796
